-0.607665627989287E+03
-0.127901409157266E+04
0.219206755911834E+04
0.106166324821763E+04
0.617562883632740E+03
0.315800331631334E+03
0.564604375814024E+03
0.192567689714546E+04
-0.612495831464035E+03
0.133769803875180E+03
-0.324064047757730E+04
0.399947007551888E+03
-0.159341040802864E+04
0.318825038280293E+03
0.498622171204348E+03
-0.831646128105142E+03
-0.121655610300080E+04
0.784311652684228E+02
-0.713971076286303E+03
0.893901095352480E+03
-0.116143969057345E+04
-0.104718832069600E+03
-0.849194508583050E+03
-0.793241210760325E+02
0.500612357146560E+02
0.503883869469355E+03
0.155537060169208E+02
-0.121774246902126E+03
0.147952230795547E+04
0.212610817736013E+04
0.115272837773098E+04
0.170135964415932E+04
-0.271372588285498E+03
0.244490437068285E+03
0.122835235168823E+04
-0.490405405658448E+02
-0.174920499869055E+04
-0.953201222775918E+03
-0.117132977299304E+04
-0.654425323885440E+03
0.679741626617538E+03
-0.276951544193149E+04
-0.381571611213682E+03
0.102319159990636E+04
-0.894937956099667E+03
-0.754237321501536E+03
0.135676435999936E+04
0.102298276746659E+04
-0.755514933792056E+03
0.593562305715957E+03
-0.614949328974640E+03
0.821335671673311E+03
0.102807850386248E+03
0.342045806154347E+03
-0.198086075553233E+04
-0.109769197298674E+04
-0.212092301481811E+03
-0.215392953391508E+02
-0.936197975014591E+03
0.254225830092245E+04
-0.418674445379741E+03
-0.770956532419506E+03
0.890940032339426E+03
-0.109561227406339E+04
-0.868007001578996E+03
0.746851533434348E+03
0.304001480906007E+03
0.331007916088106E+03
0.348494802711861E+03
-0.282236650612867E+03
0.374348451830952E+03
0.136912721372175E+04
-0.659269667277413E+03
0.440995675484728E+03
0.212865134200571E+04
0.773417672730628E+03
-0.154575945015436E+03
-0.465983989738045E+03
0.360867975647506E+04
-0.498182999655068E+03
0.873366580377253E+03
0.594878342164774E+03
0.722858323390248E+03
0.210403963568523E+04
0.116203833079075E+04
-0.784729101094845E+02
0.566846953458475E+03
0.117148226535699E+04
0.857095411489594E+03
-0.134538308485968E+04
0.219205165823556E+04
-0.196480519037276E+04
-0.329198208754765E+03
0.131325226422148E+04
0.296728410066032E+03
0.169385019255840E+03
0.699745579256668E+03
0.528916260709252E+03
0.807444344504884E+03
-0.147296634304068E+04
0.779937148289919E+02
-0.626102804612176E+03
-0.161614278041084E+03
-0.617087781045921E+02
-0.250075785727821E+03
-0.122663974821268E+03
0.196423934180007E+04
-0.176983728698726E+03
-0.629131524488275E+03
-0.590202126046997E+02
0.326826214023551E+03
-0.139552834447210E+04
-0.114014821941853E+04
-0.842093341313059E+03
-0.146264465811730E+04
-0.403554681465259E+03
-0.100651845234866E+04
0.400805822698258E+03
0.733871192150400E+01
-0.284782073987732E+03
-0.205116297992543E+03
0.149145576122127E+03
-0.404809478183726E+03
0.157072851168042E+04
-0.199523121722995E+04
-0.332241258168415E+03
-0.343763752459838E+03
0.375685275283182E+03
0.515689895208588E+03
-0.111012054797761E+04
-0.387843448497450E+03
0.102623011807714E+04
-0.520467185285369E+03
0.380312003274214E+03
0.811511232231851E+03
-0.606531991132624E+02
0.263975755005355E+04
-0.376437502203695E+03
-0.772346504622773E+03
0.734945426336890E+02
-0.590884719719209E+03
0.125917571241307E+04
-0.973180005852905E+03
0.292934927216425E+03
0.133063700942116E+04
-0.295642515037157E+03
0.276972925483411E+04
0.296816471340162E+04
-0.156044832622215E+04
0.137459850468033E+04
0.491648770913085E+03
-0.127330959586789E+04
0.437264870086976E+03
0.954359938611940E+03
0.982377735997130E+03
0.439764534286533E+02
0.414859758139128E+03
0.170338851071641E+04
-0.563485662309869E+03
0.327364457974953E+03
0.164480840878359E+04
-0.843036011781775E+03
-0.438611261094670E+03
0.129693609937276E+04
0.689008382696935E+03
0.179328626470636E+04
0.667829308026822E+03
0.251456963976258E+03
0.630336353138817E+03
0.944595296412536E+03
-0.120113494142290E+04
0.148575935095889E+03
0.506435818258861E+03
0.268561060595179E+03
0.546104597322525E+03
-0.141042264024815E+04
0.781198091641145E+03
-0.100690067187972E+04
-0.786469235899025E+03
0.475241158065950E+03
-0.298551242397838E+03
0.136514486449364E+04
-0.434191069825548E+03
0.688864737321934E+03
0.779739205663200E+03
0.185789926773459E+04
0.127137949500054E+04
0.113108459727508E+04
-0.119184570243981E+03
-0.184223502117398E+03
-0.740750687753491E+03
0.184930552989823E+04
0.187043440976751E+04
0.900730743498506E+03
-0.564269647365054E+03
0.116846991108083E+04
-0.167035550426667E+03
0.430971683802709E+03
0.152335321263944E+04
-0.162543484906887E+02
-0.217786190316014E+03
-0.541378484508918E+03
-0.133710765807663E+04
0.223687974125808E+04
0.114726314407579E+04
-0.141298667388169E+04
-0.373996909797063E+03
0.589324841386198E+03
-0.238479430985891E+03
0.146227706985510E+04
0.338507229082570E+03
0.186925645357376E+04
0.742043947810001E+03
-0.556560343297344E+03
0.496754286287709E+03
-0.147191768680157E+03
-0.646292299860807E+03
0.364326411937388E+03
0.405793118553314E+03
0.217422816446462E+04
0.182226481768679E+04
0.130885074197000E+04
0.159642858273411E+04
0.198730699629984E+03
-0.616273019124986E+03
0.344121618474407E+03
-0.804122461219969E+03
-0.122351015775658E+04
-0.130742519507201E+04
-0.709958710495019E+03
-0.253537504495641E+04
-0.796965012957323E+03
-0.199368846977582E+04
0.516498496429796E+03
-0.107956450458458E+04
0.106713856271819E+04
-0.227369644410175E+04
-0.729246795600373E+03
0.105855215172237E+04
0.492448894746157E+03
-0.204822483554676E+04
0.133302843575034E+04
-0.626762168807589E+03
0.123745035805717E+04
-0.565077092399218E+03
-0.180207118718937E+04
0.328105587790234E+03
-0.149319564777686E+04
-0.203325441272698E+03
-0.466675294821227E+02
0.956203866156606E+03
0.295180232611971E+04
-0.102932552607560E+04
-0.855406373954612E+03
-0.976264490499352E+02
-0.242333911566565E+03
-0.189621803508424E+04
-0.133314874427391E+04
0.115649527191105E+04
-0.529881246878780E+03
0.468515033143277E+03
-0.113837575036702E+04
-0.368113668970764E+03
-0.991332185062341E+03
0.122412338133274E+04
0.272647914618929E+03
-0.536358185990281E+03
-0.363112865261965E+03
0.237387681846250E+03
-0.166923794242198E+03
0.982827358243391E+03
-0.596541081938928E+03
0.201154403406441E+03
0.799431840709942E+03
0.331760332241045E+03
-0.476959960582583E+03
0.361264223086698E+04
0.133994824456862E+04
0.116929496415315E+03
0.262796818810864E+03
-0.143564900098970E+04
0.776877132789111E+03
-0.176202014949949E+04
-0.693900165098843E+03
-0.128508311829417E+04
-0.468973857025856E+03
0.135900092681441E+04
-0.130672478319552E+04
0.513444278247463E+03
-0.966391073058567E+02
0.605020791910713E+02
-0.855833419814570E+03
-0.105012079082962E+04
-0.123447048903216E+03
-0.858121885222186E+03
-0.497807384792738E+03
-0.965208616714907E+03
-0.214056129357070E+03
-0.804096465899572E+03
-0.117096723538032E+04
0.484265390147611E+03
-0.366269851482183E+03
0.535767854400836E+03
0.209740789386235E+03
-0.176040509808525E+04
-0.123863058663123E+04
-0.106588079465269E+04
0.774615582542130E+03
-0.576578471014841E+02
-0.144716455176644E+04
0.136579156715993E+04
-0.945795032781417E+03
0.132334048835980E+04
-0.725351818457488E+03
-0.109730633627603E+04
0.594612670932899E+03
-0.159925698115395E+04
-0.797981486924436E+03
0.147016689851443E+04
0.462257452882112E+03
-0.972458824684691E+03
0.122779121961717E+04
-0.412857175623586E+03
-0.840985250007686E+03
-0.695922861780808E+03
-0.118178831409505E+04
0.629931653704757E+03
-0.212050467731563E+04
-0.185875541678810E+04
-0.221279489330073E+03
-0.717948814228010E+03
-0.138162164336320E+04
0.171679200934295E+04
0.314559818873949E+04
-0.666593956543567E+03
-0.857890089460616E+02
-0.143066756102366E+04
0.154232136358386E+04
0.463082266003703E+03
-0.498784756524628E+03
-0.895784487114801E+03
0.348621566530997E+03
-0.137611882358425E+04
-0.389587566076952E+03
-0.205163474540439E+04
0.817735942197110E+03
0.307319873260591E+03
-0.390148153518912E+02
-0.230462272553308E+03
-0.888876698391365E+03
-0.251474080974878E+03
0.305681386097732E+04
-0.437750655158502E+03
-0.109897591597790E+04
-0.162168510036862E+04
0.309485232149714E+03
-0.860764346306755E+03
0.212588153940404E+03
0.691739754352007E+03
0.185754408009320E+03
0.737373741281261E+03
0.347119404875716E+03
0.140532674865407E+04
0.656729006760936E+03
-0.814100544032910E+03
0.108766236324765E+04
0.841905914025839E+03
0.290836453612872E+03
0.100159742035165E+04
-0.642609519730852E+03
0.172176395176821E+04
0.530943042926282E+03
-0.721648125307134E+03
-0.147072205524849E+03
-0.424827658922624E+03
0.494250697776429E+03
-0.562224223864867E+03
-0.155758503048081E+03
-0.263822371594571E+03
0.190142600365688E+04
0.126708408059174E+04
-0.154021230905027E+04
-0.164963667050041E+03
-0.124065707518992E+04
-0.336144533788827E+03
-0.569583573949190E+03
0.173100575346300E+03
-0.273226624517274E+02
-0.642545667022037E+03
0.339982170560171E+03
-0.167183561468466E+03
-0.224188873135368E+03
0.202757770290035E+04
0.368766562708100E+03
-0.193318252304109E+04
-0.966663930005242E+03
0.224782511111357E+04
0.620089050536819E+03
-0.226150363069329E+03
0.250046702588980E+04
-0.395351022230042E+03
-0.231370586643279E+03
-0.196326162926161E+03
0.332226730417595E+03
0.713301007733250E+03
0.115846671914228E+03
0.687746474104000E+03
-0.334241688501912E+03
-0.816243222652394E+03
-0.955217332384265E+03
-0.111278769999033E+04
0.992760985190061E+03
0.317937422245839E+03
0.892692464960108E+03
0.331412577625106E+03
0.207180538546533E+04
0.425772651717422E+03
-0.188837226205962E+04
-0.791193295660447E+03
0.175184929440430E+03
-0.677202820218638E+03
0.147815856466084E+04
-0.295433583361995E+03
0.374288212967677E+03
0.123521186369325E+04
-0.175058728262579E+04
0.348731623335374E+04
0.488220055396461E+03
0.595627039629490E+03
0.853276183369376E+03
0.173241394539588E+03
-0.268793938500794E+02
0.800410525967050E+03
-0.847861184158672E+03
0.191872287098295E+04
0.170475936897649E+04
-0.950170135931121E+03
0.379890945093514E+03
0.163009960644124E+04
-0.504784929545789E+03
0.418626474459305E+03
0.889560227746756E+03
0.968341301668736E+03
-0.178613918605419E+04
-0.252180506636549E+03
-0.729944522888011E+03
-0.660718774207771E+02
-0.182002188795727E+03
0.231381888451142E+02
-0.327051545088912E+03
-0.722300406233562E+03
0.292662163406798E+03
0.190549379990853E+03
0.125167619394101E+04
-0.997733171710248E+03
0.100295255516545E+04
0.108863078986106E+04
-0.300413521224257E+03
0.189780251097367E+04
-0.160393571169094E+04
-0.241000989479792E+04
-0.185334407029682E+03
-0.140944960353234E+03
0.188151049056287E+02
0.185634161285508E+04
-0.131709130594884E+03
0.100526834556236E+04
0.121150296586377E+04
0.887443689474376E+03
-0.221779638953227E+03
0.140971085231041E+04
-0.366969037441808E+03
-0.811484566498239E+03
-0.977498197659253E+03
0.219494364985403E+03
0.825438924440640E+03
-0.634744132843243E+02
0.827963261751202E+03
0.276364989372041E+01
0.143315414596316E+04
0.401423068135819E+03
0.216482608067512E+03
-0.119127092783554E+03
0.740066404571640E+03
0.907408192094519E+03
0.426614177992388E+03
-0.434647533236653E+02
-0.128360455392280E+04
0.667071872168398E+03
0.443672435265782E+03
0.836141175980622E+03
0.672646580417195E+03
0.867278046394806E+03
-0.195610979463234E+03
0.707785504886559E+03
-0.677017804563049E+03
-0.278121063297904E+02
-0.126973727473530E+04
-0.751162387105404E+03
0.934499854769139E+03
-0.211664114515787E+04
0.626638050216060E+03
0.366786823443255E+03
0.196725557409594E+04
-0.493787018486879E+03
0.771615666037705E+03
-0.283238353947787E+03
-0.113330055370482E+04
-0.162924628705534E+04
-0.253248772230761E+03
-0.207446814019409E+04
0.310863507782844E+03
-0.503496595982597E+03
0.747191295071133E+03
0.558816022936002E+03
-0.635546358447377E+03
-0.673241483659185E+03
0.958112362049784E+03
-0.139212078400199E+04
-0.287777916060633E+03
-0.433915199322841E+03
0.580399468699361E+03
-0.241026826271045E+02
0.735311206574393E+02
-0.424456089837779E+03
0.127646441798942E+04
-0.124326363759427E+04
0.171225814154226E+03
0.137996840820576E+04
-0.823521988853602E+03
0.741791820088492E+02
-0.641389103114107E+02
-0.153448539782723E+04
-0.975792756652183E+03
-0.125205187422748E+03
0.639791284826713E+03
0.766230486481109E+03
0.161200053139607E+03
-0.188948774253721E+03
0.382651853516797E+03
-0.984348199976486E+03
-0.159380770370517E+02
-0.122947668939369E+04
-0.685118030486447E+03
0.114552524445196E+04
-0.679060541470053E+03
0.156363093860817E+04
-0.538576505308789E+03
0.787273864089608E+03
0.581455779895298E+03
-0.147917012476092E+04
-0.611417591424446E+03
0.221216255549712E+03
-0.943082841799747E+03
-0.869450493097163E+03
-0.203166370496014E+04
-0.126939803055308E+04
-0.118595798896017E+04
-0.101398127218320E+04
-0.111569049213085E+01
0.407720007954214E+03
0.159513835590243E+03
0.529336209374151E+03
-0.131897505260937E+04
0.334414720323151E+03
0.626551429986743E+03
-0.157630069882887E+04
-0.148795534889402E+04
-0.972668653276713E+03
-0.588525911574858E+03
0.388611527368453E+03
-0.829093096459655E+01
-0.979247349707573E+03
0.733424177088325E+03
-0.535624129144610E+03
0.120160148845117E+04
-0.207233314320431E+04
0.146874752734361E+04
-0.186268879285570E+03
-0.932028749171588E+03
-0.568028981779356E+03
0.567866139332673E+02
0.101578065960639E+04
-0.170727587977378E+04
-0.278521738727672E+03
-0.458140350005307E+03
0.106753709486283E+04
0.195753404818527E+04
-0.231059193615974E+04
0.217508215972584E+04
0.991360950755452E+03
-0.174382731332945E+04
-0.771356857234027E+03
0.181697232582238E+04
0.140482851624488E+04
-0.467270711487174E+03
-0.142968463873248E+03
0.297146624317005E+03
0.169206094355306E+04
-0.130074731883759E+04
0.306313398095233E+03
-0.162483792167312E+03
0.684579811246265E+03
-0.169210151598112E+04
-0.899369489014355E+02
-0.722870806566301E+03
0.110663240391096E+04
0.998009060317463E+03
-0.204435587560252E+04
-0.111852442510021E+04
-0.526243978985826E+03
-0.943629712998461E+03
-0.270312856154015E+03
-0.483685631929093E+03
0.103524857749688E+04
0.964894433421866E+03
-0.621165565349611E+02
-0.102000537970067E+04
-0.200506782912898E+04
0.110729533197916E+04
-0.115353574289441E+04
-0.825987293125143E+03
0.147424601217682E+03
-0.821508420648585E+03
-0.921811592954362E+03
-0.652791067395783E+03
-0.107437792496036E+04
-0.606417763523686E+03
-0.116927724782582E+04
0.129675602272481E+04
0.143314669812828E+04
-0.146690354675367E+03
-0.540859071555842E+03
-0.257442196537868E+02
0.103730228563262E+04
-0.199724482818524E+04
-0.439500285343630E+03
0.118199605533641E+04
0.163656458275996E+04
-0.410030298866540E+03
0.224276481190960E+03
0.123974851015500E+04
0.404087587463090E+03
-0.627063238001265E+02
-0.101635685137445E+04
0.505366189268361E+03
-0.805674600189600E+03
-0.257809348270334E+03
-0.435724266764553E+03
-0.396652544080532E+03
0.530230032956781E+03
0.187196012636957E+04
-0.601674587559414E+02
0.961745822860109E+02
-0.210279883120073E+04
-0.421141202935803E+03
-0.834181573877167E+03
-0.260714812243395E+01
-0.106123320837058E+04
0.193167947888373E+04
0.190517516401300E+04
0.341000241855327E+03
-0.443949767704851E+03
0.393216344481118E+03
0.514388636128096E+03
-0.110673476780912E+04
-0.203467706859176E+03
0.403020954276873E+03
0.334095815558874E+03
0.127575692454377E+04
0.951656954737422E+03
-0.475673409153056E+03
0.631727590073787E+03
-0.228695455221555E+04
-0.189447456118056E+02
0.203568275629006E+04
0.299947592372892E+03
-0.211293574602851E+02
0.706350047556701E+03
-0.663373017909948E+03
0.213747039222601E+04
-0.368500020964242E+03
0.191082729359534E+04
0.905764732597102E+03
-0.962491054319413E+03
0.747181656554556E+03
-0.722088448044559E+03
-0.167056998841407E+04
-0.165979208414520E+03
-0.129144021314988E+04
-0.123908586754149E+04
-0.110975514865904E+03
0.806558550757400E+03
-0.218586825681002E+03
-0.760705286541142E+03
0.217244200020290E+03
-0.162714726956419E+04
-0.156883049503441E+03
-0.197591172352115E+04
0.115741041219363E+04
-0.156030872600361E+02
-0.114875886434481E+04
-0.427686904809610E+03
0.458955580936956E+03
-0.806701683329408E+03
-0.105472245891388E+04
0.215958470574917E+04
-0.564169083437043E+03
-0.962707017587420E+03
0.651570378458927E+03
-0.390611005902020E+03
0.125929520375500E+04
-0.695158015262787E+02
0.181695644989404E+03
0.249520899438616E+04
-0.326063704811389E+03
-0.849128951724151E+03
-0.936470712865575E+03
-0.121482018543423E+04
-0.817150893480526E+03
0.615713205898513E+03
0.606835610005957E+03
0.528612040401637E+03
0.173100538827925E+04
0.574639305511450E+02
0.482840798032278E+03
-0.148779724688875E+04
0.505824909362791E+02
-0.480433213970926E+03
-0.659640457104029E+03
-0.271088989335658E+02
0.774953963728043E+03
0.891776142936083E+03
-0.846155174945420E+01
0.267377023703923E+03
0.678540047568079E+03
0.856329462976613E+03
-0.561202978336999E+03
-0.287834623479525E+03
0.226529518521731E+02
-0.543876477112008E+03
-0.136464843243437E+03
-0.761289240719909E+03
0.182999379730966E+04
0.151924117179126E+04
-0.410006461228337E+03
0.359006753599017E+03
-0.110725815003308E+03
-0.645833675254384E+03
0.802845144800491E+03
-0.233989175287695E+03
0.902002099645765E+03
-0.123723633112974E+04
0.442332823721649E+03
-0.251529173198264E+03
-0.128185103902904E+04
-0.604002876557146E+03
0.650115382989602E+03
-0.213519040530704E+04
0.986379112521461E+03
0.110287615559132E+04
-0.216357247981438E+03
-0.157334546219360E+03
-0.871088443568715E+02
0.561089556761875E+03
-0.787777073351612E+03
0.860828001177907E+03
0.692547132447166E+03
-0.236743335069254E+04
-0.824279518985675E+03
0.566417331153334E+03
-0.190068262665209E+03
0.988972742101898E+03
-0.146846294722858E+04
-0.132032199593741E+03
-0.993612582300489E+03
-0.298290680351993E+04
0.181642168358056E+04
-0.136345756022781E+04
-0.143833873768611E+04
0.226576799453864E+03
0.301063844894103E+04
0.375455161389841E+02
-0.631647811183635E+03
-0.634167425937503E+02
-0.102464446084187E+03
-0.202189172565300E+04
-0.142348434996815E+04
0.193096324101733E+04
-0.244047026431715E+03
-0.909405032661380E+03
0.120025188824800E+04
-0.823067314583994E+03
0.851897705862590E+03
0.127227190956967E+04
-0.134513400287167E+04
-0.624016940239910E+03
-0.800847480201605E+03
-0.384734863409858E+03
-0.419340593366030E+03
-0.230402544651211E+03
0.340638906858082E+03
-0.797355572609301E+03
0.670393458819755E+03
0.139004424879186E+04
-0.245589225470680E+03
-0.466538060048005E+03
0.330789616030403E+03
0.130168095924897E+04
0.120385110371072E+04
0.179967466168494E+03
-0.115850174384744E+03
-0.168430173766498E+03
-0.118028316466265E+04
0.903460329118031E+03
-0.527986276107716E+03
0.448109823954628E+03
-0.364374204136691E+03
0.660111803429877E+03
0.406830799123468E+03
-0.185637355510439E+04
-0.646655357942611E+03
-0.183530076081301E+04
-0.798897976547145E+03
0.110916280389645E+03
-0.392662531067201E+03
0.755189124113125E+03
-0.708629462523120E+03
0.872958820193476E+02
0.243465659922143E+03
0.167545545916597E+04
0.877490831020087E+03
-0.653784226449741E+03
-0.337103468768214E+02
0.279500277978374E+03
0.911672981953003E+03
-0.267510200815059E+01
0.126929252978177E+04
0.557558762526785E+03
0.208928830745307E+04
0.668326886687188E+02
0.157408657111679E+04
-0.619497083018064E+03
-0.888023643178797E+03
0.121193067702236E+03
0.173226473484388E+03
0.627768936986181E+03
-0.301701773929952E+03
-0.315065264567011E+03
0.593877505698491E+03
-0.112456546382970E+04
-0.127147975547881E+04
0.181689373191689E+04
-0.165619007759116E+03
-0.941989830997963E+03
-0.886633623063394E+02
-0.307383834363246E+03
0.943499536023310E+03
0.775760151993789E+03
-0.499148001456060E+03
0.254195424435316E+02
-0.637773342012331E+03
-0.806112816463884E+03
-0.615423779480230E+03
-0.223584509587108E+04
-0.178642448069786E+02
-0.155890606176330E+04
-0.129488687074442E+04
-0.921349532605231E+03
0.417913947344516E+03
-0.879280771497627E+03
0.500825783366377E+03
-0.142973389438975E+04
0.262931897587860E+02
-0.952389986030898E+03
0.193096271593552E+03
0.230303719463531E+03
0.779666193186727E+03
-0.493837339345367E+03
-0.393325503925577E+03
0.690976540211496E+03
0.142357926717292E+04
0.752665493447947E+03
0.178251395561709E+03
-0.168200705790571E+04
-0.378433672683873E+03
-0.748345988073253E+03
-0.142643838600572E+04
0.986117965727904E+03
-0.852693297569297E+03
-0.847566145805299E+02
-0.644414073526114E+03
-0.233300280097632E+04
0.121884710815089E+04
-0.398510865995714E+03
0.965872818547989E+03
-0.168372260097879E+04
0.157544833461995E+04
0.900249099356633E+02
-0.693692790965786E+03
0.187906005644980E+03
-0.515486544962149E+03
-0.159112126119436E+04
0.347790796295145E+03
0.801826755172460E+03
0.473958400323081E+02
-0.839275616264647E+03
-0.368608272909040E+03
0.410532462937384E+03
0.728271316631486E+03
0.148220706025721E+04
0.586147225612256E+03
-0.524767391492862E+03
0.218774663581487E+04
0.574574400156627E+03
0.982637052950693E+03
-0.430627858425883E+03
0.645587650519502E+03
0.436790255025734E+03
-0.148315975141967E+04
-0.486159451104196E+03
-0.941529251640018E+03
-0.847986200295662E+03
-0.279323334208711E+03
-0.323945384559747E+03
-0.961906236404823E+03
-0.262112040123164E+04
-0.676839944116887E+03
0.304900941738293E+03
0.168533069509438E+03
0.301663584328628E+03
0.107706970628598E+04
0.315017069516352E+03
0.761718819429144E+03
-0.963105936377131E+03
0.108340270208608E+04
-0.103446977722637E+04
-0.169806841645465E+04
0.456961359840061E+03
-0.976694225081010E+03
-0.921227390469825E+03
-0.372570478725931E+04
-0.277292034911333E+03
0.190238248524479E+04
0.104307525680592E+04
-0.271482594831759E+03
-0.273059104575805E+03
0.854820908982656E+03
0.153719749114670E+04
-0.100560464067279E+04
-0.232527300026990E+03
-0.780988526835906E+03
-0.837631326654644E+03
-0.731693256986071E+03
0.293089082380714E+03
0.168648243027256E+04
-0.153320851477090E+04
-0.129198928902411E+04
0.640082720530254E+02
-0.233884639912038E+03
-0.330262915340491E+03
-0.212829278945135E+04
0.143945397567368E+04
0.585586604733056E+03
0.191127139350100E+03
0.115118300645018E+04
-0.762451624141164E+03
0.725421419000608E+03
0.649095680698925E+03
0.889564460160364E+02
-0.138058202843859E+03
0.241215602343342E+03
-0.350858287299575E+03
0.114874230937993E+04
-0.947944548446527E+03
0.987165853538405E+03
0.224235285214634E+03
0.328451888922441E+03
0.548263098551171E+03
-0.202661787664788E+04
0.192490096238454E+03
-0.157226250949644E+04
-0.115655382992379E+04
-0.114489710088652E+04
-0.114661104837002E+04
0.380238189529700E+02
0.381647894397744E+03
0.115970613702443E+04
0.212334209224543E+03
0.337912858910500E+03
-0.166457925423218E+04
-0.582013317956523E+03
0.817968243541007E+03
0.848269657885174E+01
0.532031319497037E+01
-0.208763439985722E+03
0.821656824896723E+03
-0.215218326485211E+04
0.250958975186262E+03
0.518054014691018E+03
0.101241855401900E+04
0.850043310282274E+03
-0.133092579258780E+04
0.273046999118450E+03
0.123821572131389E+03
0.106016978248826E+03
0.117209069673885E+03
-0.472337924831502E+03
-0.803093872189892E+03
0.429023545921296E+03
0.143134779785053E+04
-0.166038774637211E+03
0.253580578632531E+03
0.383051709291686E+03
-0.604905507797571E+03
-0.623560032307339E+03
-0.277734502592942E+04
-0.874613266258085E+03
-0.124412127795933E+04
-0.177903962858589E+03
-0.155653626727737E+04
0.177888515821884E+04
-0.739620384420646E+03
-0.126876526980728E+04
-0.367337109727999E+04
0.156986930796873E+04
0.306763723289822E+03
0.967703469352725E+02
-0.147953848357324E+04
0.212128007308242E+03
-0.459134443039929E+03
-0.785754857750076E+03
0.236062701323255E+03
0.790286847222764E+03
0.172683484285977E+03
-0.457188314388690E+03
-0.143217999751496E+02
0.536663776029691E+02
0.395680860335179E+03
-0.149497965672801E+04
0.168621594839644E+04
-0.992390191265158E+03
-0.690318376493926E+03
-0.108243741647084E+04
-0.240691601532144E+04
0.193343913943457E+03
-0.122667989585417E+04
-0.478475706960589E+03
0.788043374745142E+03
-0.577005101695329E+03
-0.621345874400504E+02
-0.258669098529315E+03
-0.517777446632105E+03
0.446965221318869E+02
0.126277260768400E+04
-0.121128558383019E+04
0.226589412000291E+04
-0.530144341763253E+03
0.817760046095594E+03
-0.254078107229274E+03
0.267639775426223E+03
-0.264061457982063E+03
0.106478047361032E+04
0.143726364429768E+04
0.445005010837584E+03
0.110830402682174E+04
-0.851275160776757E+03
-0.143954989719212E+03
-0.525011008100355E+03
0.160183293219575E+04
0.134803947186468E+04
0.102130851808606E+04
-0.350792475589828E+03
-0.644318988438280E+03
0.589450126658658E+03
-0.663938341999234E+03
-0.306720898456570E+03
-0.151263660011305E+03
-0.674373323580804E+03
0.117282591633246E+04
-0.194190966814352E+03
0.863737196494104E+03
0.433723647743674E+03
0.424233639687325E+03
-0.772549520465192E+03
0.649272331882106E+03
-0.414815969573120E+03
-0.276209155764043E+03
-0.677442062027108E+02
-0.116052168507983E+04
0.179433256882827E+04
-0.624202865515681E+03
-0.781804533751329E+02
0.494854977462147E+03
0.474483881950242E+03
0.175283569696631E+04
-0.383017890246060E+03
0.176774206119285E+04
0.157249807170924E+04
-0.220541236675942E+04
0.136570396746614E+03
-0.447234882386171E+03
0.340724772235212E+03
0.163738150676688E+03
0.418931880616963E+03
0.144837829244356E+04
0.223572700158698E+04
-0.178127535313653E+04
0.178742431916160E+04
-0.224626320211829E+04
-0.188419777313627E+04
-0.305239037989089E+03
0.407378411163154E+01
0.168097585204673E+04
